lp_address,time_period,profitability,max_net_value
0x90598625bfa441c8aac3104453f6b484b022c819,165 days 17:00:00,0.907216494845254,0.1037083639140644
0xe78104682d56998713789beb2268ddf54e8fe38b,12 days 16:00:00,0.9904942965779469,0.5279065552833989
0xd10b600a636c054cb497821a9219fc70bf3e9f64,8 days 09:00:00,0.9999999999999952,0.0002021786250513
0x2c3b941f40bfef0d4e0711914d2eed9eb60151ff,1 days 05:00:00,0.9999999999999992,0.0030072573891801
0x613160eb6c74f8b579eb333121312e7647e147ee,163 days 07:00:00,0.9999999999999531,8.010086474924275e-05
0x2a93e08708dd7b087033d6637e37b083efb68e4c,1 days 08:00:00,0.9999999999999996,0.0014196484782892
0x4dded2d7974f86867f35a8f081ac8b2b40da81f9,72 days 18:00:00,0.8146835443037804,8.010221488441205
0x5413b664c37febe17aea392715d0df5481aee732,19 days 22:00:00,0.99999999999999,0.0253948935161315
0x323bda9639a4f77edc0e1d42b02bac1616c3a6f2,28 days 05:00:00,0.9999999999999828,0.0002422768994978
0xa9360047dc9b791ec501a004e45dedffe0c1ecbe,1 days 09:00:00,1.0,0.0010048088354651
0xbc897fa01c88f9dedf1d67e3c93fd3140ef198ba,36 days 05:00:00,0.9999999999999876,0.0006657315226887
0x75697d4802423fdab397abb3f5de74cb311b3a6d,155 days 03:00:00,0.9999999999999466,1.1283602933594289e-05
0xff68e4d52541cb251967b5cf20aea6e4d3e78ed6,0 days 01:00:00,1.0,1.7858781572101703
0x24eaf1ace9a5bd94b3650ed7c0dcf3c4a7550a7c,6 days 08:00:00,0.9999999999999968,0.000451640237304
0x520ca3098072dfda80e34011c435f3afada8640b,71 days 12:00:00,1.0774621595963652,2.490249915798674
0x64077d3841c899161fa0a69bbc1b0fe7e6fa64d8,22 days 18:00:00,0.9523809523809456,0.0210102182850775
0x5254a3feab2d66efcdab85e1ac1faa9f76c887d3,33 days 15:00:00,0.9442815249266806,0.3423137997137453
0xdb53f94be5490819e77f81a58a56ea4dac2d8f95,21 days 00:00:00,1.036363636363622,0.0570597109970698
0x3fd7506b36196e1cb84467f79281614a4612be94,49 days 00:00:00,0.8999999999999896,0.0095731717178406
0x1af3b65ffa0222c447dd4373299071f945eb36a2,32 days 11:00:00,0.998289619959593,4.473547349529354
0xb52f0924a9cf9007495c8cbbbb9127dbd6a6fb21,184 days 23:00:00,0.7955313776643539,5.98668920188439
0xc0ca6621368471b9ee92bedc5573e241ceb6254c,71 days 17:00:00,0.9700009154036076,1.6273850408266348
0xe2cb34ffcf3c7f52d226b0889bc4eaab16faae0f,184 days 23:00:00,0.7513698402497658,9.27162064419992
0x8b68fb9f8612a5c79ae1d348a0378ae6da758be8,126 days 02:00:00,1.0,0.0
0xb93036f38c4a420a3450d636a6d531e608528af5,5 days 22:00:00,0.9999999999999984,0.0027506339069533
0x4fa2979b35f8c97a5a3c3b0696fb99e040337447,0 days 21:00:00,0.9999999999999996,0.039935669649429
0x9f5571a6ff1b06c578ea8966fd00ca935648de3b,3 days 05:00:00,0.9967948717948708,0.3123719536596774
0xb3b40e978b1a71a124f4a9de8dbb23231ea729b9,36 days 00:00:00,0.9736842105263038,0.0396976215280559
0xb0e52843169b91c52253f160e8e3babcc2eb3686,172 days 07:00:00,0.8376887780774617,1.4723512889819914
0xe7eb3c32547893c93dbde6821a81077042398d2e,74 days 06:00:00,0.8571428571428199,0.0142821713874606
0xf5f042c9bd5918df2fec00f6e30f4f9cb492d616,184 days 23:00:00,0.8569781052586875,1.937304785871696
0x361327d75c34f83a81020d959462be236892544a,105 days 20:00:00,0.838938208273725,0.1862370987850679
0x5cae5a9d6d6b58b86378b3db63afcc5a28feb33a,3 days 23:00:00,0.9999999999999982,0.0013740876341772
0xdd6a93513c3effbad16295b307a2eb20f612a451,29 days 08:00:00,0.9199999999999868,0.0246454205432438
0xe42dbc84900b1d08a2212a17c1a1ee1c8707b09f,161 days 22:00:00,0.9466735155496444,2.593794483283682
0xc298b09f4198e26bbc1c5b100cc94e8cc176505f,115 days 18:00:00,0.7580409356724983,1.4117817722945014
0x34e307309f51238f3533408baf6b51f3af373446,1 days 01:00:00,0.9904761904761908,0.3149022806449698
0x56fdd9a89f2234aeaca88d14aaf56636d22571d8,158 days 14:00:00,0.9112426035501988,0.0144193179462959
0x181879e45376d61e79965cf4f7b41c37a3a1d1aa,6 days 09:00:00,0.9999999999999976,0.0015460612376628
0x6ac967c8db0a6c1258b585233ed68738392367da,0 days 01:00:00,1.0,0.0051128951075946
0x5123698446f02e57714752e11cc56495f64f8c0a,0 days 03:00:00,1.0,0.1936392012231328
0x5ae3e5cda4aaa9204db5be726b30804483580a95,60 days 10:00:00,0.9515359250260196,0.2731124543607804
0xa70fc0d6f0eb08316400511ff73a1bc84087a74a,119 days 19:00:00,0.9999999999999268,0.0067062702283715
0x3b955dc233af1e6d9c35909926cb22a3a49d15fb,2 days 13:00:00,1.0999999999999992,0.0106178457034342
0x8e6eccc8603e75ba2673cc9f04dac2723f1e0ce0,16 days 05:00:00,0.9999999999999984,0.0021616171004239
0x2ebbd0b71f1a961f7fcebdd37b28a5ce31d83e0d,38 days 00:00:00,0.9805825242718264,0.1045273422902894
0x2a6903b28f03930299be21ad891fcf909399d3d9,161 days 11:00:00,0.7999999999999681,0.0052103620851142
0xed3a8f9f74174614182ac437a732a1370e3199dd,25 days 00:00:00,0.9629582572047882,1.4971516849948048
0xaf74165e3cadeddcbcc05d4f90afedea1ca0f6c6,39 days 06:00:00,0.9999999999999916,0.0188774307663906
0x89813289decb0d1a4174400798ea4320451695fc,15 days 17:00:00,0.9767225325884538,2.157044794969865
0xed0d9a6f92a128a8d52507a810cfec11be493a38,9 days 01:00:00,0.983163662402731,2.59657323544798
0x79dea1bc5f191baba5892baac0b84dd989a85a45,50 days 03:00:00,1.0624999999999938,0.0350196256979644
0x3ab3ec3d2e380853876dc1dbdb2a3e90c29c854e,12 days 04:00:00,1.0136054421768652,0.150118444432053
0xbe24c8c597b9824be93d58aa264c317f17d68315,0 days 21:00:00,0.9999999999999994,0.0219312353864624
0x555a30a16b29902fffe33c4552086197032a838c,107 days 22:00:00,0.7592203898050736,3.399851644909586
0x661ab60b9c4637addc475f65de417c478da11a26,0 days 09:00:00,1.0,0.0103393172239501
0x18288a255350c1fade5b893559b00adf53e91913,14 days 14:00:00,0.888888888888888,0.0085944412015036
0xcbb949eaa8944e0313b72dfebc01c6b1d085200e,28 days 09:00:00,0.9475951049092268,1.7562891821646085
0x0cc2fe5502dd0cebec85b0270c755fdc7d75da50,122 days 10:00:00,0.9999999999999426,7.676000159251614e-06
0x255fbd70d39e70dc38e028bddf7f12d5ff37dc97,61 days 13:00:00,0.9999999999999756,0.0003999999987126
0x4330683cdc83743a4b73cbdcc0b6d83c648b5d6f,6 days 06:00:00,0.9724489795918329,0.9803734945057274
0x762d2d0b3732f091df2c9ebb562b7dac45215f28,11 days 00:00:00,0.93653045088291,0.0296287530872961
0xb705cce0ca5424fb597a7a6ddc0df73d30a0a148,112 days 16:00:00,0.7725394896719272,4.243212639734938
0xda258efb882b695f5efc50efdd976c2620965486,3 days 20:00:00,0.9999999999999988,0.0028099638073442
0x6f709780866b79554e9c7e229dfcb865587f7b7e,0 days 00:00:00,1.0,0.0
0xf84aea0d9eb9db3c4b245f6e85b5113eee7c5c06,0 days 16:00:00,0.9999999999999996,0.0007241907285859
0x1b2f868cd2c61db1ddcf481422c9cd8f8538b726,41 days 00:00:00,0.884615384615364,0.0256840555342932
0xd77696aefa3b07f06785c751014e13b2f915bf0e,148 days 15:00:00,0.9861639870762584,3.609698799792246
0x7ef81edc2f5a81b198bd71b5b96d71c18f3d6697,85 days 13:00:00,0.9999999999999816,0.0084390464995016
0x8b56d4413ca28876c8881c32e9cecea001bd8efe,55 days 11:00:00,0.9285714285714152,0.0722917796912621
0x0db6adbcd08e60c03ae3904d63f620f5725653a6,184 days 23:00:00,0.8437596384652848,0.0668473794014835
0xf8c2ba80ae88a0958e7fcd9cca00f36b4d8565d1,0 days 02:00:00,0.99812734082397,1.0663416403687287
0x05dd87aaa421d52d204a516be743d7148ced7c0d,67 days 21:00:00,1.0051546391752313,0.9806571824029148
0xd2f7d18188b89bc6d88a43d82947094101643aa8,50 days 13:00:00,0.94545454545452,0.0548352154816981
0xc8bbb578cacba9a709ab30ce6ac4bf17e77a2ac5,32 days 14:00:00,0.9999999999999792,0.0009312078974884
0x0f5b00b4c1748a5ceb064ef2a5704ccefdb8194e,0 days 15:00:00,1.0,0.0013410873501843
0x8eea20677984536d56970177036ae3abccb39968,60 days 04:00:00,0.999999999999972,0.0005330021686359
0x1ce663719d9108ff93d488ffae96cc30a76c9ced,1 days 14:00:00,0.998011928429424,4.039399483374588
0x81e91ed92820610e459a5ccdca0f657097ae702d,103 days 04:00:00,0.7999999999999688,0.0108887601118331
0x70c9f6dd25782bbd6cfd661f592047940ddfe69b,184 days 23:00:00,0.7614494005456414,1.0434374437120824
0xc8e82407d8dfdbb6c2e1105925f3404b387877dd,125 days 22:00:00,0.982567556259481,0.3431567181522832
0x1babc907460e3ec5cd38f2dbc8555bddeabcc49b,1 days 21:00:00,0.998093421442537,9.396061867187786
0x2105fa218b5a675a3b1dd95378590aba2586c151,158 days 22:00:00,0.8664383561643271,0.9429822404276312
0x191ee3407004f035851306034fc9ecf05d228d8b,7 days 03:00:00,0.9495246238466528,0.6390680668454836
0xb140d8e92ef056dcce7455fe3ef258f3cfe10d8a,157 days 13:00:00,0.8802584113810816,0.7572781223636345
0xf81c050aa4acc3cb6a975ffc4d3bfd3373d9c9ad,53 days 18:00:00,0.9999999999999706,0.0018154177783387
0x0ea72d07207f376d2403809fc9f603c4f90a5bb7,135 days 21:00:00,0.9310344827585764,0.0327754632165129
0xd7fdbbd225265967b2c3fbddd267d7aa5af1786d,27 days 05:00:00,0.9988385598141571,0.0426258896363617
0x37ce71dca973836c8013099535db995cfefe91d5,4 days 07:00:00,0.9895833333333288,0.1930974705926443
0x9d51e5fa409b95cbb3de7c873b6211dced0a3202,16 days 01:00:00,0.9999999999999925,5.310748914401243e-05
0x7f52a9571dc8f8ca54c40fcd5cc44908c2bfe5f8,0 days 00:00:00,1.0,0.0
0xf89985ceb75d7141a1d792464c4f2ca17ab4d1a1,14 days 03:00:00,0.999999999999996,0.0003158225821202
0x3a0b2bff978d3ce69caff9fdb9095bb513ea4d24,29 days 09:00:00,0.9399999999999842,0.2510776123103997
0xfc92d836bf936822d67bfc0aefaa8e9f144bd8b3,1 days 08:00:00,1.0,0.0791245575665104
0x97783ee3fa08b8950b4ac3c8a5c0d672d1bc0348,157 days 13:00:00,0.8881578947367997,0.0194115329800009
0x71b297da904e97b868afab9334c2e0c90e24f0d4,29 days 00:00:00,0.9265734265734148,0.0550625360615811
0xd68fff4d3575429a2ed141279cb0d185b4d3cedd,0 days 04:00:00,1.0,0.020931995603706
0x03433c3475a4a63c4f2202c8113ea9b58e6bea56,4 days 17:00:00,0.9629629629629604,0.0264622908561103
0x420549e4ab8870c0122d82f3010f3343566b018d,0 days 01:00:00,1.0,0.0007607257505308
0x2560e326bbc2a44b75be3d9a83a6bf1f22ebc8ac,142 days 18:00:00,0.9557522123892775,0.1172499765940913
0xf6d2c876f7fa4719ff2aa711f3e1d9d95c99620d,18 days 10:00:00,0.9556183525423247,1.351031536891706
0xbb0fc3e075b81da739e3e0271950b427a78dc7ba,7 days 10:00:00,1.049999999999996,0.0213496265385235
0x2c2fa8a0b0aa01169d1f7e2dc70829572c263d58,64 days 21:00:00,0.999999999999968,2.00083964466866e-07
0x344a0080da5ab9226eaaa03b64c40f84b7a3621f,1 days 03:00:00,0.9999999999999992,0.0964778287202212
0x874677f0e800651750a2ddbf8d236f22f3838801,23 days 00:00:00,0.9999999999999906,0.0087448401406847
0xc7d8e5eeb24cfabf59e3201a45215ae6a6e9d8e3,72 days 20:00:00,1.055555555555512,0.0573159548236755
0x086bf73b33bf11cf46542d39bae0b2003d956370,0 days 12:00:00,0.9999999999999998,0.0013677918605628
0xfba45fbab2a029d62bb1c6d7bfe1911ef76886a7,34 days 05:00:00,1.0089910089910088,1.0102675687873
0x6534a85a4e399336b33d8f3861f4ecf30449d96f,71 days 10:00:00,1.051106448184153,4.5830814864607605
0x8410efc80e2ccf7d8297fc86645e70f7fa672409,59 days 04:00:00,0.8666666666666383,0.030946977155736
0xf655982effbfe04d38c80690573143eee291d8dc,86 days 22:00:00,0.999999999999986,0.001168087968646
0xaff7bc6800a571c90b0367d7299e436ab84f02a8,25 days 02:00:00,0.9999999999999926,0.0041264414251915
0x3f9da6b4ff0f0cb4f7c59b27d1941f9be6902f5d,17 days 13:00:00,0.9999999999999988,8.595308645423572e-06
0x229a1498881d5aa2c7965120bbc47f317af3f68c,51 days 18:00:00,0.8461538461538248,0.013293208316074
0x04b188ab85f1df6951d46e98f6ae875918face99,14 days 02:00:00,1.01709401709401,0.1187312363420949
0x36995e18f9ace23cb954884ead797036b920709a,48 days 19:00:00,0.999999999999982,0.000361351543658
0xd44ef34ac44e7278227092dc81fd3c7cbb936e36,69 days 11:00:00,0.8715721129203864,0.0600502083630778
0xc059c7362431f27fe310180967a9be35d085b2d9,64 days 22:00:00,0.9499999999999802,0.0206872828177618
0xa8b2a55a3fbf492d80c1c0018d790a1ff8152f34,0 days 11:00:00,0.9999999999999994,0.0280843601073115
0xd2657ca2e1ffc2a8629ef01474e4d886d9edff0f,5 days 03:00:00,0.9772727272727262,0.0443588994758537
0x3d4d23d9e147dfbbab2ca30e45d06f8be00fb80f,1 days 01:00:00,1.0057471264367814,0.174750601152408
0x94188ade51d6d967bcdc6274137aaf35804dba26,131 days 23:00:00,0.9999999999999392,0.0015339126428463
0xb1d6c3f1e0063ff585b7b851cd996a9aca520dbc,2 days 06:00:00,0.9999999999999988,0.0014732383081326
0xb0333108c7d169ab3d4393894b52a39923fa526e,17 days 03:00:00,1.0246305418719053,0.2084218325895629
0x393573e284714d8d15b5590e4cc3f4505ecec668,39 days 01:00:00,0.9743589743589632,0.0406549321975685
0x9f21f276ea3205241316cc04c5c2f3c04df8beb7,13 days 05:00:00,0.946428571428567,0.0557279357509086
0xe912cac1a6641004a8803687ee7699227fdb0550,3 days 06:00:00,0.9895884977689632,2.0633810113754034
0x405237f3b039be62692bffce30badf965f7f5e39,8 days 07:00:00,1.018015824710894,8.458386215068911
0x1332fe77a2a1b5eb52738b882171785274ba6946,184 days 23:00:00,0.8412403922607211,0.048688731832432
0x4d2b84ff17e5398c09cf3fde94e4da2676eecb54,160 days 08:00:00,0.9999999999999518,0.0696081862742414
0x3c505f3154739f9814895f038456a29376fe53fa,1 days 21:00:00,0.9999999999999986,0.0281296787238014
0x1c9fd153c04dfe168135f2bdf6234fc252d2f092,113 days 15:00:00,0.8124999999999639,0.0161468347542444
0xa1766a9d10527140a23bc378900f450081b659d0,0 days 00:00:00,1.0,0.0
0xaa31d1e2d0290d1208ae76129d40491bd7d24610,3 days 07:00:00,0.999999999999999,0.0204971887333622
0x20046bfa2a0521fa5759491eab68c03bfa5ce18e,77 days 11:00:00,0.8333333333333095,0.0058324543536767
0x98258bd9eb7b480ccebbafbcb784c722bb7a6c45,1 days 05:00:00,1.0063694267515904,0.4741796652866299
0x8c720d16403ae930a4a5098252c8ce48f1ed47ee,0 days 20:00:00,1.0015309246785056,3.953041494805228
0xf6a6a0fbf70536f1ed9331e93785b246a05a1547,155 days 11:00:00,2.4585921325049624,0.0265694915764531
0x7798b953995221325bbdd426e00dff3ad366e6b5,107 days 17:00:00,0.7712379937448998,0.4528693517342753
0x6d4adcf317a1fd67576a3751a417dea3f18f96ac,2 days 08:00:00,0.999999999999998,0.0016658641802836
0xde700a26bc06fe842c98c026a66a73654cceff90,1 days 17:00:00,0.9999999999999992,0.019734986751368
0xa05ee2187b2540c20a69c8e81e5bc0aba32fb7bc,5 days 18:00:00,0.9999999999999986,0.00223620034476
0xc443dc8ce54bb7cbf0fa41e0014d20497ca5ee29,63 days 12:00:00,0.7783864201746075,0.1916710617005389
0x142e622fee0cbcf03d4ba67b1e60ae0ed5c6c0f8,0 days 21:00:00,0.9999999999999996,0.0269222127643321
0x3001b4e3635ef96217527690375e3c09f3be1101,0 days 00:00:00,1.0,0.0
0x550529103765afd5a9e8278c5d10d12c0df6be7e,0 days 08:00:00,1.0,0.0341747103350134
0x3cd39db0a96c82ea83e0067acc1a116ecac6d901,184 days 23:00:00,0.8293348340781964,0.5092864567889385
0x2764ecf4cbb3e737c04f15d47cd22fbd27140425,10 days 02:00:00,0.9999999999999962,0.0057490834209605
0xb68558e329efa5002a77d9974e4d767635ed5edb,144 days 17:00:00,0.9999999999999092,0.0004769436453826
0xf7ca9991db9a76948c0171cd3a6b09e1f46f0a2a,49 days 04:00:00,1.2499999999999876,0.0047707568659644
0xc7d6904649066cdd9aedd501c097caba0bf784f0,2 days 06:00:00,1.0319502528170608,2.219228560914236
0x2d39fa81134f21c50a5bfef911e83b569c833ae1,184 days 23:00:00,0.8015555986051515,1.4908338929533862
0xb07b4f6ec910e4b2f5ef8e08dc9724e23de7577b,1 days 05:00:00,0.9908256880733936,0.108990241592618
0xea8320552e798837205639c563cae4ab66d93f57,184 days 23:00:00,0.9529411764705712,0.0854042071227786
0x59832d4a4e7a80ba8a9669073e6bc62808fa3d19,40 days 20:00:00,0.9237288135593004,0.239360988688403
0x2325670f4290de39442b2e16967954a7ccf6a498,41 days 15:00:00,0.9469696969696856,0.4058643301866461
0xe1fde9ab0c643778eb27a1cf821dabd23bdfb70e,183 days 14:00:00,0.7309876432844883,0.2928819324023365
0x1acfbd88adc974b0b7a36005947335ecf3965c60,7 days 01:00:00,0.9523809523809506,0.0205013070184752
0x8aef042508ede1801b8729580132a2c47e1abf40,184 days 23:00:00,0.9999999999999106,0.0008652461276165
0x7a5f2c91d71a8143e734e4ba12162f5b04aa38ee,13 days 04:00:00,0.9999999999999968,0.010091372854781
0x1fafb618033fb07d3a99704a47451971976cb586,1 days 15:00:00,0.9974874371859284,0.3991296914385107
0x13643b3829efa0f23bd45b563c309a462f43b859,25 days 04:00:00,0.9999999999999896,0.0028095580043554
0x63ffe8b8a16e14707b9214ace14987fb53ac28ca,70 days 18:00:00,1.0446466545962667,0.1043671218473482
0xa5ce62c96270e9c65b9272accf1df9255f413f8f,102 days 23:00:00,0.9999999999999653,0.0001814443925777
0x285bc72cf776481ef8045f45c1d42cdc17392155,33 days 17:00:00,1.0385385385385206,0.8547102649846532
0x6de18cde602a112edb1685c164179ae22a0a99af,1 days 11:00:00,1.2499999999999991,0.0045589224888123
0x71a780d5a76547782b6073d8539244fb0879b518,3 days 16:00:00,0.9770642201834844,0.2193587669270976
0x18f2bbc92a0907d3472289469070d615bb2d5e75,15 days 03:00:00,0.9727802210864076,0.1887148403684574
0x7cc2f5086cf2ccf7991038aa09641e3b1d031dfc,16 days 12:00:00,0.9651378768395464,7.022250302775712
0x2e8687e5349f38e833f9111b25761b903902adc0,1 days 08:00:00,0.9962825278810408,0.270500167596611
0x387a82f2d63408129119b3a97b736dbbf61d8b82,85 days 20:00:00,1.016685205784172,0.9508829676700208
0xaf6fdd04967cfe791d655fa119aa01d25637dcca,11 days 17:00:00,0.9629629629629566,0.0269635916295086
0x852e40ff28f0df7518fcc5b585a0fbd52f653f01,133 days 22:00:00,0.8686503782570546,8.964451973939765
0x9617f334862218f9207cd0a20cbd74b087800d83,93 days 01:00:00,0.9468371025892772,0.3433646497739806
0xfcfcb87c8bd6925c2f8bdd089b3366dc118b4a9a,3 days 02:00:00,0.9999999999999984,0.0031663601165998
0x2564d17e79a909fc0f0aa76cb17f66ce0a014886,53 days 03:00:00,1.0188679245282546,0.054557310841339
0xddf4433f004acce1edeab1e01fec8f21c8513e68,85 days 06:00:00,0.8493827160493496,0.1015955885732586
0x9c7e0d69b96c365b22cbf2ec1f9cad761ff696e5,184 days 23:00:00,0.8093285931082999,5.685451304418493
0x2e8b488f7283cb4d7bd9c422d8b580cf30977ccb,145 days 01:00:00,0.834010162426792,11.258373975126922
0x80d2fa0f2d98c3028e80a4a7ba96ca59a6c79914,9 days 22:00:00,0.9999999999999974,0.0024700723878439
0x2f31c6d98988a7554f8c42b9945f9867d5cddff4,51 days 23:00:00,0.8749999999999857,0.0085367012934442
0x07c2b6958282bb29baa5181898ce426c34d1754f,22 days 21:00:00,0.99090909090908,0.1114266791543695
0x80b6b0a1871da043d3cae99e1c32410b2990c146,36 days 09:00:00,0.99999999999998,0.0017741427601199
0xe1ea7a2afc5fe74e015b8dc08d4c3ea5f470f188,0 days 03:00:00,1.0,0.0136481309348226
0xbf246450f226f236ffd523dd527d28c5a852d6dd,104 days 20:00:00,0.8019993550467439,3.1219644947372167
0x67ebd60f4475ab8fa91a5a564ce73c6dc67f477e,162 days 06:00:00,0.8272506056345572,0.8235422525788104
0x471db975284267239932476e77b215105d6b81b7,2 days 12:00:00,1.0,0.1338950406721119
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf,69 days 15:00:00,1.177328414657082,345.7638326508497
0x5826a5ff97d639fbc9acf877f5545de86266cd0d,49 days 09:00:00,0.9948805460750846,0.5916441498064537
0x92c64dc78790a5b641a654f8540d2707fd137b7a,109 days 03:00:00,0.9693486590038012,0.0885793263455722
0x84544f4eeeaa794dfb2fbedbbb1a40b9991e3aea,24 days 09:00:00,0.9953488372092794,0.4634054299116181
0x75ef0554c44f37c97b886ddd03369de39a08448f,101 days 20:00:00,1.0524861878452454,0.3844892091715957
0x256c417268df74acc02a594ccede424d6197c8a9,36 days 14:00:00,0.933333333333314,0.0302946320713176
0xd514377da38bdbf205eeab1f805f79637c56c87e,25 days 22:00:00,0.9708527261587164,1.3285861435453692
0x140b55e5a1e55cbf87c964c494a16b3709a73afd,98 days 22:00:00,0.99999999999996,0.0062373476398802
0x8e39102fef5732abfd40f0c46f8339f0977baf1b,64 days 13:00:00,0.8749999999999917,0.0078416439452565
0x739ff109c9dad8216f49d6d66607e5ac24f79714,18 days 05:00:00,1.083333333333322,0.012912374442081
0xe804692894f0984db2ba3a48403882243935a0da,167 days 17:00:00,0.8499999999999528,0.0430483468196756
0x8a7bd8f64e5c5a10b7b735738188457f7cdc2960,153 days 01:00:00,0.9015151515151284,0.1422791545027385
0x9912b811430cf71703434b4e0616abd692f4b9c1,73 days 08:00:00,1.039999999999947,0.107136875406824
0x94028ca88b905428071a374c369d748017058640,99 days 21:00:00,0.833809523809467,0.1261106680144094
0x38fa2d5f76be65ed530b5246c12e7022a580b3e7,20 days 19:00:00,0.9770114942528706,0.2619094178629155
0x24c0b161112f17542809fe75828fb5d11aed2254,44 days 08:00:00,0.8714596949890968,0.0544766870137577
0xd3fa992184512644fe96dcc9423acdcb24437ab6,1 days 16:00:00,1.0163265306122429,0.2492242909536559
0x35cdb3e88c08b65e37d6099e0e023479ce114130,0 days 03:00:00,0.998991935483871,0.9922871892214552
0x33ea3e8110491fca7f4f97dfd91da1fe278bea81,170 days 21:00:00,0.9977975887704847,24.98747481239578
0xe7a5c3b4ccf0cc513c1c3d9b27678ae1e77a6eeb,184 days 15:00:00,0.7272727272726861,0.0115221828960431
0x2cdbd839893225ff7a33f828662705cfebf1105e,6 days 17:00:00,1.014634146341456,0.2079251274244739
0xb4052d7ceb25effcfaa0ca456317632164961ae7,53 days 08:00:00,0.9999999999999972,0.0020955832884821
0x299188475f29ef2984e020cba55ec02c522a9087,179 days 16:00:00,0.9006549010540282,1.0752283801321518
0x44aa776aa0ee3948469927817fc5f297536f7d71,5 days 17:00:00,0.999999999999998,0.0243947916410195
0xdcc116d3214e700f952d6402b3b9d526854f3d2c,11 days 22:00:00,0.8952749378281264,0.0785130579906683
0x45d9eee142a8a076f3870309b0d0f71e637c89d8,35 days 06:00:00,0.9056829637096626,0.1447612613697
0xd7d879515f1a9a9bc7c7293c30b5424003da5eea,184 days 23:00:00,0.8528102719044846,0.8458524196512052
0x7218cade47d970a3d1b373258c41806a919ab95e,3 days 23:00:00,0.9999999999999988,0.0007040388819736
0x000006eee6e39015cb523aebdd4d0b1855aba682,88 days 19:00:00,1.0428728709992567,1.005691801808172
0xb3c37925ef4f26c623bd6d64af3a617c6dba9465,98 days 13:00:00,0.4999999999999745,0.0016899783332934
0xeef05e1da63f8f39d91e9a993137fbd0c7ed3712,72 days 01:00:00,0.999999999999968,0.0004234636422162
0xb66e879f412ba1213b7c80081dadc7a083b51c8c,4 days 11:00:00,0.9999999999999998,0.0322757991184865
0xe8db16d356715c0bb5f6e9973950fca4d3d903c7,0 days 21:00:00,1.0,0.0385457108226644
0xb492b9adb747f0943b6595d0bf28ad00ff60eb58,76 days 17:00:00,1.0763888888888613,0.1570672698581975
0xa4ca233088f2e12e2570c0fb38a24e823a3c6cf5,56 days 23:00:00,0.9190710870508018,0.0324959703504491
0xe6cb89414410523285c74499adc594e2ea1d574b,67 days 14:00:00,1.0357142857142445,0.0286725068847884
0x3fefbe602bdcb57883d8fd8a70118f3407af4321,9 days 10:00:00,1.0353982300884912,0.3526094561827515
0xcda2cc02b3d8fb14bc5503f86abb0fa313701d9a,0 days 02:00:00,1.0,0.2137133233433624
0x0664787a790fd7ec77bafe8f8c2b3df055aabeb6,36 days 17:00:00,0.8823529411764625,0.0169779201090126
0xbce09efa4d3297e63f4deb685c2cf73af0019617,66 days 09:00:00,0.861111111111106,0.0364268799360577
0x26c89c572c960867ef9bf4e53cbe2de0952af0f3,154 days 18:00:00,0.8461538461537809,0.0132563741756156
0xa5cbfb4622fbee644c6f36ddaf247093be177d36,31 days 04:00:00,0.9420289855072422,0.0699832130786146
0x6c47c635608b0015a3b979759e3e22e94b63a47e,17 days 03:00:00,0.9782608695652096,0.0919556677682894
0xf563f3447841c5cfab82fea3ead4a134010e36a3,7 days 08:00:00,0.9881656804733716,0.8478719841354965
0x25aba50fa2519f8495430c8d1b33f34c602cd6e6,146 days 02:00:00,0.916129270008752,0.2254799198205247
0xb234bc4e4bd330e964620f2c6f84f38db239d3b5,81 days 21:00:00,0.8965517241378897,0.0291219827935983
0x18a37af56a681ae263df4d26ab9bd63b73c6ef12,2 days 00:00:00,0.9999999999999994,0.005329833755731
0x80eaca1eae49c4ff8a5ce9a0dc5d47e05536818f,23 days 13:00:00,0.977572980355602,0.518192602161911
0x3c3100c51c832521a72b0009accfe14f0fdbd5ad,76 days 08:00:00,0.8684210526315682,0.038378544384688
0x2848b9f2d4faebaa4838c41071684c70688b455d,105 days 07:00:00,0.7557529426840889,4.323014885453579
0x71f008435b2038fc9dc41050a2f5291d4daea319,7 days 19:00:00,0.9489394668145053,0.1229481368282809
0x0b0880a053c3400e494958f2032d4523af0ca1f1,106 days 03:00:00,0.9291671299899852,19.02424463360105
0x2dfcf6a23a2717f131b6252b5e06ada96c486fe4,184 days 19:00:00,0.7539500509683623,0.1658575893373009
0xde17b846a58cf8865a1e3c497d4215ca90af88ab,0 days 11:00:00,0.994082840236686,0.1694653917649802
0x36b93fd513b984a6c7c048c1bf3dfa8b9862f7c5,0 days 12:00:00,0.9999999999999996,0.0291475454727588
0x375bbf7070d0bf879db026ebe5b40610b14633b1,177 days 19:00:00,0.8235294117646528,0.1448115219151352
0x1a457567ee38d25bf23769e6eabae9be1f757f5f,9 days 17:00:00,0.9999999999999952,0.012181593324277
0x5ebefb21c23171dfb81fa2b1e9eb88b76649010d,140 days 11:00:00,0.842105263157855,0.0200873508904827
0x5f8a65fea8d655c05644f21da3cfc5f5a81dcf20,163 days 14:00:00,8.999999999999508,0.0026959850070425
0x50b1799782dfdc5f0aabd4b6719902d8955596bd,15 days 23:00:00,0.93273542600897,1.125458300975618
0xb92aea05a044afc0a63e8418be2cd0d2bfde1e7d,49 days 21:00:00,0.9333333333333084,0.0173602775004078
